epoch,loss,val_loss
689,0.003774980315938592,0.00609406316652894
690,0.0037596190813928843,0.006306721828877926
691,0.0037480744067579508,0.0068804253824055195
692,0.0037372037768363953,0.006573159247636795
693,0.0037396294064819813,0.006627124734222889
694,0.003760538063943386,0.006534748710691929
695,0.0037453589029610157,0.006046351511031389
696,0.0037329294718801975,0.006161787547171116
697,0.0037497999146580696,0.0062815654091537
698,0.0037492539267987013,0.006537791807204485
699,0.003725247923284769,0.00614461675286293
700,0.003743008943274617,0.006376596167683601
701,0.0037469002418220043,0.0061925919726490974
702,0.0037572733126580715,0.006619502790272236
703,0.003753271885216236,0.0062491861172020435
704,0.0037274740170687437,0.006481578573584557
705,0.0037505975924432278,0.006219423376023769
706,0.0037214660551398993,0.006310129538178444
707,0.003726674010977149,0.006129836663603783
708,0.0037233654875308275,0.006403680890798569
709,0.00373852695338428,0.006224504671990871
710,0.0037342074792832136,0.006360820960253477
711,0.0037395101971924305,0.006192291621118784
712,0.003716863924637437,0.006344364490360022
713,0.0037391427904367447,0.0061324178241193295
714,0.0037083302158862352,0.006298519205302
715,0.003719864645972848,0.006320985499769449
716,0.0037101616617292166,0.0064303395338356495
717,0.0037067439407110214,0.006476081907749176
718,0.0037237030919641256,0.006327061448246241
719,0.0037010100204497576,0.006456382572650909
720,0.0037051248364150524,0.006504972465336323
721,0.003693042555823922,0.006177368573844433
722,0.003691586898639798,0.006409875117242336
723,0.003706888761371374,0.006237606983631849
724,0.0037054286804050207,0.0066744196228682995
725,0.0036868052557110786,0.0062903123907744884
726,0.0037154790479689837,0.006191566586494446
727,0.0037113153375685215,0.00638141855597496
728,0.003706082236021757,0.0063457731157541275
729,0.003702291753143072,0.0062179346568882465
730,0.0037127663381397724,0.006337129045277834
731,0.003714189399033785,0.006356891710311174
732,0.003686898620799184,0.00616412702947855
733,0.0036895666271448135,0.0062314909882843494
734,0.003706124145537615,0.006374578922986984
735,0.0036845356225967407,0.006181580014526844
736,0.0036661417689174414,0.0063230316154658794
737,0.003701690584421158,0.006630525924265385
738,0.0036959676072001457,0.006449349690228701
739,0.0036983026657253504,0.006250786129385233
740,0.003658929141238332,0.006613028235733509
741,0.003676431020721793,0.006345886271446943
742,0.003659418085590005,0.006369969807565212
743,0.0036472876090556383,0.00624701427295804
744,0.003657322144135833,0.006224603857845068
745,0.003693324513733387,0.0063863880932331085
746,0.003678396577015519,0.006443853955715895
747,0.0036759567447006702,0.006335114128887653
748,0.0036408554296940565,0.0063288211822509766
749,0.0036463607102632523,0.006268268451094627
750,0.003659522160887718,0.006328844930976629
751,0.00368073140271008,0.006389884278178215
752,0.003664449555799365,0.006273178383708
753,0.0036629298701882362,0.0061020865105092525
754,0.0036645764485001564,0.0061588226817548275
755,0.0036310148425400257,0.00615341542288661
756,0.0036767469719052315,0.006580198649317026
757,0.0036488876212388277,0.006511673331260681
758,0.003622510703280568,0.006346072535961866
759,0.003643239848315716,0.0061866422183811665
760,0.0036591633688658476,0.006205686368048191
761,0.0036548215430229902,0.0063888756558299065
762,0.0036483542062342167,0.0062478878535330296
763,0.003624378005042672,0.006613967474550009
764,0.0036468179896473885,0.00647253543138504
765,0.003631646279245615,0.0064058429561555386
766,0.0036337876226752996,0.006504995748400688
767,0.003642273135483265,0.006152703892439604
768,0.003663992742076516,0.006412395276129246
769,0.003641987917944789,0.006366539280861616
770,0.0036202087067067623,0.006336166523396969
771,0.0036211498081684113,0.006611108314245939
772,0.003613920882344246,0.006355954799801111
773,0.0036270287819206715,0.006628088653087616
774,0.003638781141489744,0.006563239265233278
775,0.0036291335709393024,0.006198281887918711
776,0.0036225600633770227,0.006690992508083582
777,0.003612696658819914,0.006289807613939047
778,0.0036219623871147633,0.006087022367864847
779,0.003634540131315589,0.006385306362062693
780,0.0036054011434316635,0.00618794234469533
781,0.0036255992017686367,0.006275454070419073
782,0.003619629191234708,0.006247443147003651
783,0.003608470084145665,0.00637929467484355
784,0.0036121380981057882,0.006151851732283831
785,0.003592744702473283,0.0062324064783751965
786,0.0036226920783519745,0.006267558317631483
787,0.003579302690923214,0.006228484679013491
788,0.003615757217630744,0.006504117511212826
789,0.0036213737912476063,0.006239298731088638
790,0.003621327457949519,0.006241189781576395
791,0.0036020660772919655,0.006305400747805834
792,0.0035885253455489874,0.006239422596991062
793,0.003638227004557848,0.006186972837895155
794,0.003578769974410534,0.0061938087455928326
795,0.00361080770380795,0.006397920195013285
796,0.0036026393063366413,0.006400977727025747
797,0.003605053760111332,0.006278160028159618
798,0.0035840817727148533,0.006226166617125273
799,0.003609825624153018,0.006210237741470337
800,0.003591936780139804,0.0063230982050299644
801,0.0035560964606702328,0.006168036255985498
802,0.00356943323276937,0.00627851439639926
803,0.003573118941858411,0.006266318261623383
804,0.0035709943622350693,0.0061838021501898766
805,0.0035971759352833033,0.006321478635072708
806,0.0035738989245146513,0.006162920966744423
807,0.003581561613827944,0.0064379931427538395
808,0.003574514761567116,0.006095960736274719
809,0.003581906436011195,0.006222864147275686
810,0.003574301488697529,0.0065316855907440186
811,0.00358077441342175,0.006313106510788202
812,0.0035686639603227377,0.0063554286025464535
813,0.0035709799267351627,0.006208397913724184
814,0.0035717778373509645,0.006418399978429079
815,0.0035844859667122364,0.006157264579087496
816,0.0035560508258640766,0.0061812330968678
817,0.0035688565112650394,0.006278581917285919
818,0.0035609034821391106,0.006229743827134371
819,0.0035616366658359766,0.006204364821314812
820,0.003574565751478076,0.006158599629998207
821,0.003531048772856593,0.006231032311916351
822,0.003577876603230834,0.006478419527411461
823,0.003560923971235752,0.006387376692146063
824,0.003563536796718836,0.006147101521492004
825,0.0035738537553697824,0.006265339907258749
826,0.0035533595364540815,0.006367406342178583
827,0.003560189390555024,0.006266809534281492
828,0.0035622890572994947,0.006301707122474909
829,0.0035367095842957497,0.0062351529486477375
830,0.0035289903171360493,0.006261353846639395
831,0.0035497669596225023,0.006425042636692524
832,0.003556380979716778,0.006233493331819773
833,0.003555027535185218,0.006310468539595604
834,0.0035331854596734047,0.006165716331452131
835,0.0035599744878709316,0.006219063885509968
836,0.0035490200389176607,0.006218058988451958
837,0.00355839217081666,0.006062282249331474
838,0.0035542715340852737,0.006809821352362633
839,0.0035365168005228043,0.0060468572191894054
840,0.0035558785311877728,0.006237071938812733
841,0.0035415245220065117,0.006185729987919331
842,0.003526879008859396,0.006211183965206146
843,0.0035395591985434294,0.006263367831707001
844,0.0035486139822751284,0.0061826519668102264
845,0.0035406581591814756,0.006158634088933468
846,0.0035478356294333935,0.006118615623563528
847,0.003539107507094741,0.006279184948652983
848,0.003548810025677085,0.006240884307771921
849,0.0035590301267802715,0.006123808212578297
850,0.0035424937959760427,0.006185038946568966
851,0.0035191255155950785,0.006481895223259926
852,0.0035229623317718506,0.006100145634263754
853,0.0035212798975408077,0.00626168679445982
854,0.003515318501740694,0.0062594120390713215
855,0.0035067787393927574,0.006365342065691948
856,0.0035305279307067394,0.0063025071285665035
857,0.0035046336706727743,0.006362667307257652
858,0.0035035538021475077,0.006222220603376627
859,0.003516421653330326,0.006111182738095522
860,0.00353699061088264,0.006169348955154419
861,0.003527892753481865,0.006275958847254515
862,0.0035040280781686306,0.006629062816500664
863,0.0034985721576958895,0.006219584960490465
864,0.003505690721794963,0.006121903192251921
865,0.0035203457809984684,0.006146831437945366
866,0.0035030629951506853,0.0063699218444526196
867,0.003524439875036478,0.006471946369856596
868,0.003499703947454691,0.006112509407103062
869,0.0035357552114874125,0.006400070618838072
870,0.0035101419780403376,0.0063791424036026
871,0.00349357258528471,0.006136782467365265
872,0.00351821631193161,0.006177355069667101
873,0.0034978461917489767,0.006102937273681164
874,0.0034913846757262945,0.006213032174855471
875,0.003506858367472887,0.006168154999613762
876,0.003476565470919013,0.006284364033490419
877,0.0034821759909391403,0.006230480503290892
878,0.003503720508888364,0.006372351199388504
879,0.003488691058009863,0.00630398141220212
880,0.0034900105092674494,0.006050898693501949
881,0.0035027340054512024,0.006322307977825403
882,0.003494696458801627,0.006468284409493208
883,0.0034915506839752197,0.006395808886736631
884,0.003508401568979025,0.006381413899362087
885,0.0034778497647494078,0.006327900569885969
886,0.0035054341424256563,0.006240001879632473
887,0.003470753785222769,0.006354263983666897
888,0.0034778264816850424,0.006146919447928667
889,0.003475750796496868,0.006474499125033617
890,0.0034868924412876368,0.006459219381213188
891,0.003474714234471321,0.006230332423001528
892,0.0034723542630672455,0.0061267162673175335
893,0.0034998981282114983,0.006325427908450365
894,0.0034570512361824512,0.006296561099588871
895,0.003448004135861993,0.006221027113497257
896,0.00347826792858541,0.006644683424383402
897,0.003474830649793148,0.006225220859050751
898,0.0034846183843910694,0.006124506238847971
899,0.0034761615097522736,0.006140823010355234
900,0.003484381828457117,0.0062300474382936954
901,0.003483923152089119,0.006214361637830734
902,0.0034559876658022404,0.006362413056194782
903,0.003490071278065443,0.006126615684479475
904,0.0034632415045052767,0.0061689987778663635
905,0.003441787092015147,0.006157670170068741
906,0.003464785171672702,0.006129682529717684
907,0.0034593427553772926,0.006215060129761696
908,0.003459675470367074,0.0061569660902023315
909,0.0034482209011912346,0.0064103570766747
910,0.0034640515223145485,0.006177529226988554
911,0.0034614044707268476,0.0063028279691934586
912,0.003464310895651579,0.006102983374148607
913,0.0034695507492870092,0.006193011067807674
914,0.0034763759467750788,0.00610584020614624
915,0.0034419652074575424,0.006257633678615093
916,0.003465477144345641,0.006334546487778425
917,0.0034615236800163984,0.006270816549658775
918,0.003458936931565404,0.0062346993945539
919,0.0034567820839583874,0.0060872952453792095
920,0.003419026732444763,0.006320438347756863
921,0.00346628506667912,0.006103581748902798
922,0.0034551420249044895,0.006112899165600538
923,0.003420270513743162,0.006234695669263601
924,0.0034593953751027584,0.006238073576241732
925,0.003464353969320655,0.006494115572422743
926,0.0034595869947224855,0.00615943456068635
927,0.00342956162057817,0.006259078625589609
928,0.0034332582727074623,0.0062460084445774555
929,0.0034505820367485285,0.006265208125114441
930,0.003419496351853013,0.006106554996222258
931,0.003455470083281398,0.006102741230279207
932,0.0034379432909190655,0.006098672281950712
933,0.0034507401287555695,0.006067467387765646
934,0.0034334904048591852,0.006143894512206316
935,0.003476422280073166,0.006599821150302887
936,0.0034383542370051146,0.00618355255573988
937,0.0034579355269670486,0.006274223793298006
938,0.0034612645395100117,0.006337991915643215
939,0.0034462157636880875,0.006212292704731226
940,0.0034195794723927975,0.006039981264621019
941,0.00344895594753325,0.006354693789035082
942,0.0034175561740994453,0.00621176278218627
943,0.0034244004637002945,0.006135568954050541
944,0.0034376149997115135,0.006079178769141436
945,0.003420428605750203,0.006248408928513527
946,0.0034241119865328074,0.006412363611161709
947,0.003415110521018505,0.006212369538843632
948,0.003404544200748205,0.006254908628761768
949,0.003407921176403761,0.006144105922430754
950,0.0034285960718989372,0.0063202339224517345
951,0.0034134245943278074,0.006286203395575285
952,0.0034307793248444796,0.006315686274319887
953,0.0034210518933832645,0.006367602851241827
954,0.0034027372021228075,0.006407641805708408
955,0.003413318656384945,0.006361851003021002
956,0.0034447857178747654,0.006216116715222597
957,0.0034120704513043165,0.006036970764398575
958,0.003397732274606824,0.0062843551859259605
959,0.0033965774346143007,0.006221841089427471
960,0.003426444949582219,0.006209902465343475
961,0.003407127922400832,0.006424965802580118
962,0.0034097363241016865,0.006070905830711126
963,0.0034357719123363495,0.006138155236840248
964,0.0034269182942807674,0.006230107042938471
965,0.0034012251999229193,0.006148188840597868
966,0.0034001697786152363,0.006117673125118017
967,0.003407504875212908,0.006244574673473835
968,0.0033921871799975634,0.006119813770055771
969,0.003414632985368371,0.006072879768908024
970,0.0034091982524842024,0.006224934011697769
971,0.003394023748114705,0.00634696613997221
972,0.0034133063163608313,0.0061252727173268795
973,0.003426410024985671,0.006316782906651497
974,0.0034092008136212826,0.00615622429177165
975,0.003381007118150592,0.0061224717646837234
976,0.0033963576424866915,0.006539846770465374
977,0.0033909629564732313,0.006400063168257475
978,0.0034158285707235336,0.006168303079903126
979,0.0034154735039919615,0.006434484384953976
980,0.003394904313609004,0.0061379699036479
981,0.003405889729037881,0.006216650363057852
982,0.0034127936232835054,0.006077878177165985
983,0.003394506638869643,0.006167086306959391
984,0.00341361528262496,0.006265310104936361
985,0.003398556262254715,0.00632513128221035
986,0.003388050477951765,0.006086098961532116
987,0.003404181217774749,0.006193121429532766
988,0.0033735143952071667,0.006212248932570219
989,0.0033829628955572844,0.006297900341451168
990,0.0034076771698892117,0.0062589882872998714
991,0.003406964708119631,0.006140361074358225
992,0.003386341966688633,0.0061990548856556416
993,0.0033867063466459513,0.006112906616181135
994,0.0033815442584455013,0.006164944730699062
995,0.0033888882026076317,0.006106105167418718
996,0.0033784883562475443,0.006232228595763445
997,0.0033805647399276495,0.006119600497186184
998,0.0034005765337496996,0.006546970456838608
999,0.0033690675627440214,0.006069526541978121
1000,0.0033801295794546604,0.006192275322973728
1001,0.0033708554692566395,0.006119973491877317
1002,0.0033818853553384542,0.006308428011834621
1003,0.003384668380022049,0.006378790829330683
1004,0.003380352631211281,0.006168161518871784
1005,0.0033735549077391624,0.006074676290154457
1006,0.0033792194444686174,0.00608081417158246
1007,0.0033721672371029854,0.006322293542325497
1008,0.0033674135338515043,0.0061372313648462296
1009,0.0033562383614480495,0.006267124321311712
1010,0.0033746592234820127,0.006094005424529314
1011,0.0033579666633158922,0.006111498922109604
1012,0.0033587138168513775,0.006161688361316919
1013,0.0033789926674216986,0.006152405869215727
1014,0.0033616123255342245,0.0060777063481509686
1015,0.003362048650160432,0.006316102109849453
1016,0.0033930556382983923,0.0061502400785684586
1017,0.0033800320234149694,0.006309939548373222
1018,0.0033600484021008015,0.00635027140378952
1019,0.003370442194864154,0.006456315517425537
1020,0.003358827903866768,0.006510814651846886
1021,0.003366454504430294,0.006394505500793457
1022,0.003355486784130335,0.006250666454434395
1023,0.003376374486833811,0.00610097823664546
1024,0.0033705055247992277,0.006292311474680901
1025,0.003364931559190154,0.006004753522574902
1026,0.003364329691976309,0.006307186093181372
1027,0.0033508187625557184,0.006280624307692051
1028,0.0033384552225470543,0.006100899539887905
1029,0.0033631599508225918,0.006334522273391485
1030,0.003340354422107339,0.006108113564550877
1031,0.003343904623761773,0.006128078792244196
1032,0.003360159695148468,0.006096517667174339
1033,0.003354960586875677,0.006138329394161701
1034,0.0033443982247263193,0.006257898639887571
1035,0.00337837147526443,0.006404615007340908
1036,0.0033513964153826237,0.006197374314069748
1037,0.0033457945100963116,0.006316124927252531
1038,0.0033535463735461235,0.006238298956304789
1039,0.003356051631271839,0.006081299390643835
1040,0.003354344516992569,0.006318890023976564
1041,0.0033486816100776196,0.0063870432786643505
1042,0.0033358302898705006,0.006039485801011324
1043,0.0033350219018757343,0.006080929189920425
1044,0.0033461195416748524,0.006184431258589029
1045,0.0033417558297514915,0.006092010997235775
1046,0.0033533598762005568,0.006241796538233757
1047,0.0033170052338391542,0.006188781000673771
1048,0.0033362337853759527,0.006044742185622454
1049,0.0033598982263356447,0.006172012072056532
1050,0.0033251107670366764,0.006067425943911076
1051,0.003332023276016116,0.0060747708193957806
1052,0.0033398205414414406,0.006128247361630201
1053,0.003326611826196313,0.006010229233652353
1054,0.0033280341885983944,0.006135275587439537
1055,0.003322687465697527,0.006167278625071049
1056,0.0033052396029233932,0.00609395420178771
1057,0.0033262260258197784,0.006146336905658245
1058,0.0033179374877363443,0.006223780103027821
1059,0.0033476611133664846,0.006176860071718693
1060,0.0033173980191349983,0.006054924800992012
1061,0.0033513277303427458,0.006000547204166651
1062,0.003322817850857973,0.006138203665614128
1063,0.0033238190226256847,0.006250178907066584
1064,0.0033399714156985283,0.006186509970575571
1065,0.003306696657091379,0.006309269927442074
1066,0.003313241759315133,0.0061935000121593475
1067,0.0033106261398643255,0.006097207777202129
1068,0.0033168832305818796,0.0062385923229157925
1069,0.0033223035279661417,0.006651508621871471
1070,0.0033255775924772024,0.006381600629538298
1071,0.003319940296933055,0.0063196574337780476
1072,0.0032953424379229546,0.006027672905474901
1073,0.0033224739599972963,0.006094231270253658
1074,0.003310029162093997,0.006215737666934729
1075,0.00331677682697773,0.0060403295792639256
1076,0.0033108992502093315,0.006232129875570536
1077,0.0033061266876757145,0.006099353078752756
1078,0.003299776464700699,0.006046956405043602
1079,0.003299819305539131,0.006055907346308231
1080,0.0033126063644886017,0.006033239886164665
1081,0.0033127968199551105,0.006059836130589247
1082,0.0033057795371860266,0.006196537520736456
1083,0.0033096822444349527,0.006220963783562183
1084,0.00331240426748991,0.006186589598655701
1085,0.0033137586433440447,0.006159727927297354
1086,0.0033069010823965073,0.006003667134791613
1087,0.003298805793747306,0.006155948620289564
1088,0.003304269164800644,0.006019833497703075
1089,0.0033180629834532738,0.006220229901373386
1090,0.0033094745595008135,0.006265211384743452
1091,0.0032994719222187996,0.006187440361827612
1092,0.0033014037180691957,0.0060683488845825195
1093,0.003306425642222166,0.006122788414359093
1094,0.0033012344501912594,0.006164511665701866
1095,0.003294390393421054,0.006763707846403122
1096,0.0032960157841444016,0.006167273502796888
1097,0.0033058784902095795,0.0061158062890172005
1098,0.003292042063549161,0.006089034490287304
1099,0.003288008039817214,0.006051427219063044
1100,0.003314069239422679,0.006057282444089651
1101,0.003305685007944703,0.006065565161406994
1102,0.0032987077720463276,0.006155373528599739
1103,0.0032889307476580143,0.006421974860131741
1104,0.003288955893367529,0.00619813147932291
1105,0.0032966965809464455,0.006033738609403372
1106,0.003301474265754223,0.006199350114911795
1107,0.003295510308817029,0.00627240352332592
1108,0.0032842345535755157,0.006036441773176193
1109,0.003265433246269822,0.006072891876101494
1110,0.0032898695208132267,0.006091575138270855
1111,0.003279950935393572,0.006242693401873112
1112,0.003272790228947997,0.006023092195391655
1113,0.003279665485024452,0.006120696198195219
1114,0.0032762899063527584,0.006096662022173405
1115,0.0032629696652293205,0.006219614762812853
1116,0.0032826350070536137,0.0063281250186264515
1117,0.0032913777977228165,0.006255664397031069
1118,0.0032771213445812464,0.006483427714556456
1119,0.003274946939200163,0.006157889496535063
1120,0.003286234103143215,0.006180748343467712
1121,0.003275043098255992,0.006231671664863825
1122,0.0032642697915434837,0.006128225475549698
1123,0.003291488392278552,0.006595186423510313
1124,0.0032974642235785723,0.006082920357584953
1125,0.0032763939816504717,0.006138659082353115
1126,0.0032832459546625614,0.006293944548815489
1127,0.0032809139229357243,0.006054935045540333
1128,0.0032569116447120905,0.006167413666844368
1129,0.003286547027528286,0.006019147578626871
1130,0.003281323704868555,0.006022184155881405
1131,0.0032663855236023664,0.006251005455851555
1132,0.003288193605840206,0.006086566485464573
1133,0.0032780226320028305,0.006422692909836769
1134,0.00326831778511405,0.0060134162195026875
1135,0.0032679082360118628,0.006265797186642885
1136,0.0032714828848838806,0.006143336184322834
1137,0.003269984619691968,0.006204692646861076
1138,0.0032894613686949015,0.006603074260056019
1139,0.0032734659034758806,0.00626904284581542
1140,0.003279444295912981,0.006056015379726887
1141,0.0032810454722493887,0.006881686393171549
1142,0.003254250157624483,0.006305731367319822
1143,0.003272499656304717,0.006076769903302193
1144,0.0032546622678637505,0.006152743473649025
1145,0.003280029632151127,0.006133983843028545
1146,0.003267806489020586,0.006144956685602665
1147,0.0032549207098782063,0.006347455084323883
1148,0.003268818138167262,0.006034669931977987
1149,0.00326089677400887,0.0062126098200678825
1150,0.003249731380492449,0.006107712164521217
1151,0.0032742663752287626,0.006409674882888794
1152,0.0032724763732403517,0.006051294505596161
1153,0.0032354469876736403,0.006018816027790308
1154,0.003259368473663926,0.006295636296272278
1155,0.003254234092310071,0.006023738067597151
1156,0.003270870540291071,0.0060349032282829285
1157,0.003263674443587661,0.0061974176205694675
1158,0.0032669021748006344,0.006036157254129648
1159,0.0032465809490531683,0.006124826148152351
1160,0.003269287059083581,0.006051820702850819
1161,0.0032592250499874353,0.006130852270871401
1162,0.0032726202625781298,0.006418021395802498
1163,0.0032363180071115494,0.006090158596634865
1164,0.0032188768964260817,0.006122183054685593
1165,0.0032671380322426558,0.006141659338027239
1166,0.003270987654104829,0.006367817986756563
1167,0.0032218906562775373,0.006238832138478756
1168,0.003273426555097103,0.0064366585575044155
1169,0.003234434872865677,0.006147443316876888
1170,0.0032465187832713127,0.006195152178406715
1171,0.0032513830810785294,0.006223489064723253
1172,0.003248153254389763,0.0059984298422932625
1173,0.0032294108532369137,0.006333180237561464
1174,0.0032695597037672997,0.0062940591014921665
1175,0.0032322632614523172,0.006096197292208672
1176,0.0032444908283650875,0.006011187564581633
1177,0.0032276303973048925,0.006074458826333284
1178,0.0032414330635219812,0.0061251395381987095
1179,0.003255773801356554,0.006259228568524122
1180,0.003253564005717635,0.005968538578599691
1181,0.0032288229558616877,0.006030983291566372
1182,0.00325382174924016,0.006231493316590786
1183,0.0032357079908251762,0.006045850925147533
1184,0.0032246175687760115,0.006270550657063723
1185,0.003239354118704796,0.006045407149940729
1186,0.0032514517661184072,0.006307900417596102
1187,0.003240880323573947,0.006299931090325117
1188,0.0032427047844976187,0.006047535687685013
1189,0.0032435141038149595,0.006048907060176134
1190,0.0032256643753498793,0.006055621895939112
1191,0.0032102959230542183,0.00619136355817318
1192,0.003239411860704422,0.006122233346104622
1193,0.003228746121749282,0.0061665805988013744
1194,0.0032360884360969067,0.006338465493172407
1195,0.003235638840124011,0.00618906132876873
1196,0.003246225882321596,0.006182628683745861
1197,0.003231942653656006,0.006339275743812323
1198,0.003230464179068804,0.006231827195733786
1199,0.0032207791227847338,0.006058231927454472
1200,0.0032395378220826387,0.006084010004997253
1201,0.003213002346456051,0.006043486297130585
1202,0.0032401287462562323,0.006114438641816378
1203,0.00321040372364223,0.006122858263552189
1204,0.00322881992906332,0.006076395511627197
1205,0.0032205774914473295,0.00601238664239645
1206,0.0032290108501911163,0.005996436346322298
1207,0.003218465717509389,0.006190922111272812
1208,0.0032343331258744,0.0063732685521245
1209,0.003213117830455303,0.006119931116700172
1210,0.0032314222771674395,0.006131602916866541
1211,0.0032142382115125656,0.006067783571779728
1212,0.0032185895834118128,0.006159643176943064
1213,0.0032242368906736374,0.006063082255423069
1214,0.003213171847164631,0.006296189501881599
1215,0.003230107482522726,0.0061186072416603565
1216,0.003222010564059019,0.006108173634856939
1217,0.0032142556738108397,0.006214372348040342
1218,0.0032044334802776575,0.0060781510546803474
1219,0.0032199369743466377,0.006137413904070854
1220,0.0031958692707121372,0.00604677340015769
1221,0.00322924368083477,0.00598454475402832
1222,0.0031957130413502455,0.006241829600185156
1223,0.003226879518479109,0.006174297537654638
1224,0.0032088577281683683,0.0059730252251029015
1225,0.0032199728302657604,0.00617572944611311
1226,0.003229164984077215,0.006225113291293383
1227,0.003193784737959504,0.006110951770097017
1228,0.003208945970982313,0.006041663233190775
1229,0.0032003384549170732,0.006135683506727219
1230,0.0032253151293843985,0.006012470927089453
1231,0.0032040737569332123,0.006206627935171127
1232,0.0032243935856968164,0.00609862944111228
1233,0.003222257364541292,0.006217428017407656
1234,0.003224264131858945,0.006184605415910482
1235,0.003223283914849162,0.006119707599282265
1236,0.0032030348666012287,0.005976940505206585
1237,0.0032063359394669533,0.006165068596601486
1238,0.003213172545656562,0.006166831124573946
1239,0.003210869850590825,0.006118343211710453
1240,0.003210764843970537,0.006045161280781031
1241,0.003204076550900936,0.006075248122215271
1242,0.0032153152860701084,0.006027779541909695
1243,0.003192891599610448,0.006387926638126373
1244,0.0032049117144197226,0.006049255840480328
1245,0.003195502795279026,0.006102948449552059
1246,0.00319113046862185,0.0062006390653550625
1247,0.00320974038913846,0.006093595176935196
1248,0.0031635556370019913,0.006022653542459011
1249,0.003187058260664344,0.006201566196978092
1250,0.0031890065874904394,0.006140388548374176
1251,0.0031927754171192646,0.006013391073793173
1252,0.00319442106410861,0.006178820971399546
1253,0.00320857809856534,0.006122753489762545
1254,0.0031863024923950434,0.006252444814890623
1255,0.0032076179049909115,0.0060747405514121056
1256,0.003189527429640293,0.006072623655200005
1257,0.0032004204113036394,0.006127469707280397
1258,0.0031877898145467043,0.006102901417762041
1259,0.0031946992967277765,0.005966836586594582
1260,0.0031817900016903877,0.006077529862523079
1261,0.0031931153498589993,0.006187792867422104
1262,0.0031992439180612564,0.006289373617619276
1263,0.0031818384304642677,0.0062524559907615185
1264,0.0031873953994363546,0.006472315639257431
1265,0.003185512963682413,0.00612998940050602
1266,0.0031832114327698946,0.006073089316487312
1267,0.0031771447975188494,0.006043411325663328
1268,0.003186529967933893,0.006020215805619955
1269,0.003184133442118764,0.00613295566290617
1270,0.0032025768887251616,0.006149296183139086
1271,0.0031770076602697372,0.006174419075250626
1272,0.0031889299862086773,0.0060675377026200294
1273,0.0031852812971919775,0.006268915720283985
1274,0.003196854144334793,0.006172636058181524
1275,0.0031815615948289633,0.006096675060689449
1276,0.0031827110797166824,0.006321813445538282
1277,0.003175530582666397,0.00606190599501133
1278,0.00319815706461668,0.006170261185616255
1279,0.0031954848673194647,0.006024456117302179
1280,0.0032015093602240086,0.006202592980116606
1281,0.0031960236374288797,0.0060094203799963
1282,0.0031675288919359446,0.006049350369721651
1283,0.0031839595176279545,0.006040260195732117
1284,0.003180555999279022,0.006047810427844524
1285,0.003184270579367876,0.006135952193289995
1286,0.0031840268056839705,0.006163220852613449
1287,0.003189834300428629,0.006102219223976135
1288,0.003186737885698676,0.006200430449098349
1289,0.003179158316925168,0.006172617431730032
1290,0.003178441897034645,0.005987354554235935
1291,0.0031678229570388794,0.00596825685352087
1292,0.0031654343474656343,0.006337222643196583
1293,0.003167845541611314,0.0062196445651352406
1294,0.0031686050351709127,0.006046599242836237
1295,0.0031628620345145464,0.006032424047589302
1296,0.0032017547637224197,0.006035406142473221
1297,0.0031826519407331944,0.006009899545460939
1298,0.0031815017573535442,0.006006385199725628
1299,0.003168382216244936,0.006308985874056816
1300,0.0031866533681750298,0.0061277961358428
1301,0.0031714194919914007,0.006259677931666374
1302,0.0031735901720821857,0.005937720183283091
1303,0.003180420259013772,0.006026022136211395
1304,0.0031619665678590536,0.006188773084431887
1305,0.00316559593193233,0.005998394452035427
1306,0.0031491483096033335,0.005999310873448849
1307,0.0031774668022990227,0.006112639792263508
1308,0.0031821539159864187,0.006133671849966049
1309,0.0031737617682665586,0.006008622702211142
1310,0.003150280797854066,0.006097235716879368
1311,0.003159457352012396,0.006030381191521883
1312,0.0031439876183867455,0.005977637600153685
1313,0.003172885859385133,0.006122413091361523
1314,0.0031692369375377893,0.006184132304042578
1315,0.00316417939029634,0.006374583579599857
1316,0.0031500505283474922,0.0060076662339270115
1317,0.0031376653350889683,0.006267298944294453
1318,0.003164202906191349,0.006295335944741964
1319,0.003149789059534669,0.005972759332507849
1320,0.003152524819597602,0.006115295458585024
1321,0.003167924704030156,0.006054926663637161
1322,0.003154254285618663,0.006132964044809341
1323,0.0031661740504205227,0.006264113821089268
1324,0.003150521544739604,0.006199220661073923
1325,0.003171078860759735,0.006204176228493452
1326,0.0031666101422160864,0.005968170706182718
1327,0.00315840938128531,0.006010769866406918
1328,0.0031662562396377325,0.006112162489444017
1329,0.003163984976708889,0.006113640032708645
1330,0.003155697602778673,0.00612986134365201
1331,0.003138813655823469,0.006006227806210518
1332,0.0031389761716127396,0.0060597737319767475
1333,0.0031520116608589888,0.0060602654702961445
1334,0.003153391880914569,0.006127443630248308
1335,0.003162686014547944,0.006106611341238022
1336,0.003141104243695736,0.006123042199760675
1337,0.0031393796671181917,0.006142758298665285
1338,0.0031478486489504576,0.006012766622006893
1339,0.0031637726351618767,0.006082690320909023
1340,0.0031726164743304253,0.00626439368352294
1341,0.0031368364579975605,0.006045633926987648
1342,0.0031490072142332792,0.006109514739364386
1343,0.003150276141241193,0.006050769239664078
1344,0.0031466418877243996,0.006062655244022608
1345,0.0031594368629157543,0.0062181828543543816
1346,0.0031592310406267643,0.00608957652002573
