epoch,loss,val_loss
1352,0.00326889893040061,0.00948525033891201
1353,0.0033135777339339256,0.009457499720156193
1354,0.00325947068631649,0.009556323289871216
1355,0.003230202244594693,0.00948584545403719
1356,0.003221421502530575,0.009506643749773502
1357,0.003221287624910474,0.009500215761363506
1358,0.003213676856830716,0.009493519552052021
1359,0.003199357073754072,0.009616914205253124
1360,0.003205600893124938,0.009557850658893585
1361,0.003208689857274294,0.009699715301394463
1362,0.0031902645714581013,0.009575609117746353
1363,0.00319626834243536,0.009509590454399586
1364,0.0032013850286602974,0.009538310579955578
1365,0.0032010360155254602,0.009391010738909245
1366,0.0032096353825181723,0.00944941770285368
1367,0.003228503745049238,0.009508505463600159
1368,0.003230596426874399,0.009489083662629128
1369,0.0031948506366461515,0.009600130841135979
1370,0.003235527314245701,0.00949268601834774
1371,0.0032176293898373842,0.009524072520434856
1372,0.003188332077115774,0.009464547038078308
1373,0.0031888361554592848,0.009470624849200249
1374,0.0032127967569977045,0.009478221647441387
1375,0.0032039443030953407,0.00951235368847847
1376,0.0032049925066530704,0.009669430553913116
1377,0.0031861383467912674,0.009552448987960815
1378,0.0032191944774240255,0.009492732584476471
1379,0.003203576896339655,0.009430233389139175
1380,0.003204789711162448,0.009491892531514168
1381,0.003223193809390068,0.009435102343559265
1382,0.0032372893765568733,0.009451434016227722
1383,0.0032047159038484097,0.009437094442546368
1384,0.0031955174636095762,0.009542888030409813
1385,0.0032771893311291933,0.009483760222792625
1386,0.0032895084004849195,0.00950415525585413
1387,0.0032430551946163177,0.009495731443166733
1388,0.0032147280871868134,0.009446368552744389
1389,0.003204404143616557,0.009474961087107658
1390,0.003206100780516863,0.009480305947363377
1391,0.0031905262731015682,0.009481176733970642
1392,0.003186978166922927,0.009556562639772892
1393,0.0031764181330800056,0.009468317031860352
1394,0.003193168668076396,0.009415307082235813
1395,0.0031812950037419796,0.009479925036430359
1396,0.003192024538293481,0.009442557580769062
1397,0.0031916131265461445,0.009468325413763523
1398,0.0031798880081623793,0.009457454085350037
1399,0.0032114628702402115,0.009477895684540272
1400,0.003283811965957284,0.009504648856818676
1401,0.0032576501835137606,0.0095266904681921
1402,0.003254946321249008,0.009502957575023174
1403,0.003198903286829591,0.009562179446220398
1404,0.0031967589166015387,0.009480291046202183
1405,0.0031854382250458,0.009452177211642265
1406,0.0031874901615083218,0.009426350705325603
1407,0.0031893509440124035,0.009431708604097366
1408,0.0031820533331483603,0.009428353980183601
1409,0.0031754954252392054,0.00945722870528698
1410,0.003169240662828088,0.009477640502154827
1411,0.0031875683926045895,0.009423456154763699
1412,0.0031743249855935574,0.009463767521083355
1413,0.003200230887159705,0.009471560828387737
1414,0.003205991117283702,0.009569424204528332
1415,0.0032187404576689005,0.00949348695576191
1416,0.0031792568042874336,0.009464156813919544
1417,0.0032128694001585245,0.00946044921875
1418,0.003202588763087988,0.009553289040923119
1419,0.0031895539723336697,0.009468152187764645
1420,0.003179472405463457,0.009436946362257004
1421,0.003175137797370553,0.009535692632198334
1422,0.0031897351145744324,0.009435857646167278
1423,0.003225413616746664,0.00950312614440918
1424,0.0032596082892268896,0.009433816187083721
1425,0.003215567674487829,0.009468569420278072
1426,0.0031895407009869814,0.009571198374032974
1427,0.0031981305219233036,0.009491403587162495
1428,0.0032005319371819496,0.009469722397625446
1429,0.003174892161041498,0.00948877539485693
1430,0.003198547987267375,0.009473131969571114
1431,0.0031903530471026897,0.00945216417312622
1432,0.0032088076695799828,0.00947970524430275
1433,0.0033489319030195475,0.009523550979793072
1434,0.0035572624765336514,0.009488608688116074
1435,0.0034811021760106087,0.00951687153428793
1436,0.003372577950358391,0.009381948970258236
1437,0.003279537195339799,0.009502659551799297
1438,0.0032422137446701527,0.009536315687000751
1439,0.0032117736991494894,0.009556894190609455
1440,0.0032099022064357996,0.009491047821938992
1441,0.003206438384950161,0.009439927525818348
1442,0.003190998686477542,0.009528161957859993
1443,0.003196362406015396,0.009448817931115627
1444,0.003207431873306632,0.009372158907353878
1445,0.003198709338903427,0.009489048272371292
1446,0.0031936909072101116,0.009462439455091953
1447,0.0031842647586017847,0.009445629082620144
1448,0.0031747587490826845,0.009529002010822296
1449,0.0031716125085949898,0.00944869127124548
1450,0.003172660944983363,0.009444628842175007
1451,0.0031768660992383957,0.009484724141657352
1452,0.003169326577335596,0.009447002783417702
1453,0.003176318248733878,0.009524629451334476
1454,0.003185093402862549,0.00942927971482277
1455,0.0031761489808559418,0.009640561416745186
1456,0.0031846663914620876,0.009433501400053501
1457,0.0031795352697372437,0.009424755349755287
1458,0.0032094495836645365,0.00945364125072956
1459,0.003191844094544649,0.009428728371858597
1460,0.0031856573186814785,0.009425473399460316
1461,0.003172662341967225,0.009442572481930256
1462,0.003174443729221821,0.009454406797885895
1463,0.0031796398106962442,0.009439397603273392
1464,0.003167819930240512,0.009437376633286476
1465,0.0031698995735496283,0.009430144913494587
1466,0.0031662972178310156,0.009449094533920288
1467,0.0031596466433256865,0.009421157650649548
1468,0.003169179428368807,0.009505413472652435
1469,0.0031744290608912706,0.00941552221775055
1470,0.003161006374284625,0.009405700489878654
1471,0.003162176813930273,0.00945219025015831
1472,0.003168265800923109,0.009491088800132275
1473,0.003170460695400834,0.009479071013629436
1474,0.0031638359650969505,0.009497050195932388
1475,0.0031592685263603926,0.009513315744698048
1476,0.003161835018545389,0.009485309943556786
1477,0.003162877168506384,0.009539669379591942
1478,0.0031695058569312096,0.009541170671582222
1479,0.0031742588616907597,0.009548033587634563
1480,0.003165961243212223,0.00950211938470602
1481,0.003163935150951147,0.009464097209274769
1482,0.0031635824125260115,0.009507004171609879
1483,0.0031759284902364016,0.009446579962968826
1484,0.0032046642154455185,0.009568041190505028
1485,0.0031744888983666897,0.009497549384832382
1486,0.0031798607669770718,0.009505515918135643
1487,0.0031663081608712673,0.009442991577088833
1488,0.0031625619158148766,0.009572488255798817
1489,0.0031502912752330303,0.009472779929637909
1490,0.0031592801678925753,0.009549172595143318
1491,0.003153736935928464,0.009448966942727566
1492,0.0031605917029082775,0.00950259156525135
1493,0.003150981618091464,0.00959459412842989
1494,0.003159278305247426,0.009475156664848328
1495,0.0031648878939449787,0.0095066512003541
1496,0.0031629991717636585,0.009493574500083923
1497,0.0031533639412373304,0.009407917968928814
1498,0.003157732542604208,0.009456183761358261
1499,0.003171399934217334,0.009375803172588348
1500,0.0031562107615172863,0.009502503089606762
1501,0.003141534747555852,0.009469946846365929
1502,0.0031590452417731285,0.00962936133146286
1503,0.0031416560523211956,0.009441569447517395
1504,0.0031521643977612257,0.009457648731768131
1505,0.003142433939501643,0.009451145306229591
1506,0.0031472337432205677,0.009464354254305363
1507,0.003147692186757922,0.009584171697497368
1508,0.003144332906231284,0.009477313607931137
1509,0.003136892570182681,0.009401624090969563
1510,0.003156473860144615,0.00946375634521246
1511,0.0031362702138721943,0.009420174174010754
1512,0.003142682835459709,0.009593605995178223
1513,0.003156572813168168,0.009543247520923615
1514,0.0031505560036748648,0.009446529671549797
1515,0.003153796074911952,0.009533863514661789
1516,0.0031524389050900936,0.00952470675110817
1517,0.003164844587445259,0.00951409712433815
1518,0.0031625786796212196,0.009638234972953796
1519,0.003157122991979122,0.009508431889116764
1520,0.0031589786522090435,0.009469767101109028
1521,0.0031410101801156998,0.009513062424957752
1522,0.003150152275338769,0.009460062719881535
1523,0.0031549830455332994,0.009545416571199894
1524,0.003173399716615677,0.009499365463852882
1525,0.0032281961757689714,0.009548457339406013
1526,0.0031891760881990194,0.00951084028929472
1527,0.003153830301016569,0.009449565783143044
1528,0.003148637944832444,0.009348953142762184
1529,0.0031443580519407988,0.009431536309421062
1530,0.00315050664357841,0.009423937648534775
1531,0.0031376993283629417,0.00951464381068945
1532,0.003126300172880292,0.009426398202776909
1533,0.0031480579636991024,0.009484474547207355
1534,0.00314203929156065,0.009471249766647816
1535,0.003146800212562084,0.009508772753179073
1536,0.0031502486672252417,0.009502124972641468
1537,0.003162839449942112,0.009464156813919544
1538,0.003133306745439768,0.009461999870836735
1539,0.0031393980607390404,0.009446936659514904
1540,0.0031411834061145782,0.009441225789487362
1541,0.0031300338450819254,0.009462475776672363
1542,0.003139839041978121,0.009454596787691116
1543,0.003144051181152463,0.009533041156828403
1544,0.003144417190924287,0.009500257670879364
1545,0.0031430749222636223,0.009440378285944462
1546,0.003161526285111904,0.009478477761149406
1547,0.003151056356728077,0.00947733037173748
1548,0.0031480665784329176,0.00946713238954544
1549,0.003132857382297516,0.009448053315281868
1550,0.003136730520054698,0.009468882344663143
1551,0.003144139191135764,0.0094711659476161
1552,0.003133100224658847,0.009489085525274277
1553,0.0031296152155846357,0.009487979114055634
1554,0.003134419210255146,0.009555390104651451
1555,0.003134271362796426,0.009427007287740707
1556,0.003148407209664583,0.009427887387573719
1557,0.0031500819604843855,0.009488962590694427
1558,0.003150130622088909,0.009415646083652973
1559,0.0031509522814303637,0.009484809823334217
1560,0.003139384090900421,0.00953941885381937
1561,0.0031452460680156946,0.009487763047218323
1562,0.0031728334724903107,0.009496456943452358
1563,0.0031402134336531162,0.00945801381021738
1564,0.0031510568223893642,0.009460892528295517
1565,0.0031782817095518112,0.009568999521434307
1566,0.003155388403683901,0.009517776779830456
1567,0.003147207899019122,0.009495299309492111
1568,0.0031321009155362844,0.009436833672225475
1569,0.0031239257659763098,0.009525085799396038
1570,0.003142313798889518,0.009529922157526016
1571,0.0031344692688435316,0.009465569630265236
1572,0.003130595665425062,0.009461580775678158
1573,0.003155190497636795,0.009433657862246037
1574,0.0031245944555848837,0.009384231641888618
1575,0.003122145775705576,0.009510680101811886
1576,0.003133556107059121,0.009475448168814182
1577,0.0031291095074266195,0.009514212608337402
1578,0.003130972618237138,0.009522772394120693
1579,0.003129231045022607,0.009608154185116291
1580,0.003126878058537841,0.00963098369538784
1581,0.0031216456554830074,0.009476684033870697
1582,0.003121487097814679,0.009418992325663567
1583,0.0031285055447369814,0.009433749131858349
1584,0.003124066162854433,0.009449975565075874
1585,0.0031242067925632,0.009523045271635056
1586,0.0031389687210321426,0.009452985599637032
1587,0.003133464138954878,0.009458512999117374
1588,0.0031140970531851053,0.009517179802060127
1589,0.0031173559837043285,0.009435941465198994
1590,0.0031248722225427628,0.009482452645897865
1591,0.0031296834349632263,0.009397301822900772
1592,0.0031342986039817333,0.009492306038737297
1593,0.003134834347292781,0.009430225938558578
1594,0.0031319938134402037,0.009479748085141182
1595,0.0031326564494520426,0.009502638131380081
1596,0.0031411373056471348,0.009484423324465752
1597,0.0031429766677320004,0.009552882052958012
1598,0.0031369440257549286,0.00941653735935688
1599,0.0031635586638003588,0.00950075313448906
1600,0.0031355475075542927,0.009415576234459877
1601,0.003157524624839425,0.009491149336099625
1602,0.0031331533100456,0.009506280533969402
1603,0.0031299444381147623,0.009484874084591866
1604,0.003122434951364994,0.009516634047031403
1605,0.0031371349468827248,0.009434525854885578
1606,0.0031271888874471188,0.009382279589772224
1607,0.003137222956866026,0.009450550191104412
1608,0.003115520579740405,0.00947544351220131
1609,0.0031129352282732725,0.009449239820241928
1610,0.003133557504042983,0.009441446512937546
1611,0.0031175496987998486,0.00940378475934267
1612,0.0031174032483249903,0.009536521509289742
1613,0.003113159444183111,0.009513402357697487
1614,0.00311814877204597,0.009475371800363064
1615,0.0031394273974001408,0.009477842599153519
1616,0.003128888551145792,0.00957090687006712
1617,0.0031214281916618347,0.009442957118153572
1618,0.0031250498723238707,0.00949913915246725
1619,0.003107709577307105,0.00952175073325634
1620,0.003115049796178937,0.009462042711675167
1621,0.0031269255559891462,0.009485620073974133
1622,0.0031144414097070694,0.009549188427627087
1623,0.0031277185771614313,0.009517786093056202
1624,0.0031293348874896765,0.009412121027708054
1625,0.00310779782012105,0.009484691545367241
1626,0.003106491407379508,0.009470262564718723
1627,0.0031167729757726192,0.009459029883146286
1628,0.0031215460039675236,0.009506350383162498
1629,0.0031102353241294622,0.009456276893615723
1630,0.003122271504253149,0.009519333019852638
1631,0.003123511327430606,0.0095113730058074
1632,0.003158026374876499,0.009497069753706455
1633,0.0031325980089604855,0.009523732587695122
1634,0.003133676713332534,0.009406210854649544
1635,0.0031138542108237743,0.009409005753695965
1636,0.003109102603048086,0.009528912603855133
1637,0.0031086564995348454,0.009499391540884972
1638,0.003107158001512289,0.00943946186453104
1639,0.0031175350304692984,0.009446803480386734
1640,0.0031003407202661037,0.009485257789492607
1641,0.003105376148596406,0.009428762830793858
1642,0.0031154819298535585,0.009429884143173695
1643,0.0031303514260798693,0.009482074528932571
1644,0.003110626246780157,0.009494460187852383
1645,0.003106148215010762,0.009503950364887714
1646,0.003098385641351342,0.009536736644804478
1647,0.0031172367744147778,0.009480939246714115
1648,0.003105845768004656,0.00952822808176279
1649,0.003100627101957798,0.009510942734777927
1650,0.0031121913343667984,0.009450290352106094
1651,0.003107188269495964,0.009549954906105995
1652,0.0031129259150475264,0.009493809193372726
1653,0.0030981898307800293,0.009510957635939121
1654,0.0031056038569658995,0.009499125182628632
1655,0.0031072550918906927,0.009459266439080238
1656,0.0031060108449310064,0.009461482986807823
1657,0.003105111187323928,0.00946197658777237
1658,0.0031006927601993084,0.009441906586289406
1659,0.003098823595792055,0.009523853659629822
1660,0.0030968678183853626,0.00955667719244957
1661,0.0031105047091841698,0.009522422216832638
1662,0.0031040275935083628,0.00946594774723053
1663,0.0030947804916650057,0.009527822956442833
1664,0.0031036471482366323,0.009514560922980309
1665,0.0031067642848938704,0.009471017867326736
1666,0.003117598593235016,0.009565562941133976
1667,0.0031109473202377558,0.00955701433122158
1668,0.0031912995036691427,0.009540279395878315
1669,0.0031322836875915527,0.00960708037018776
1670,0.0031075819861143827,0.009424005635082722
1671,0.0030991218518465757,0.009429778903722763
1672,0.003104140516370535,0.009498580358922482
1673,0.003129950724542141,0.00951513834297657
1674,0.003118196502327919,0.009546453133225441
1675,0.003102156799286604,0.009514162316918373
1676,0.003112622769549489,0.00947330892086029
1677,0.0030991327948868275,0.00944279320538044
1678,0.003105232724919915,0.00944280531257391
1679,0.003100746311247349,0.009494834579527378
1680,0.0030932000372558832,0.009588990360498428
1681,0.0031021940521895885,0.009660940617322922
1682,0.003086484968662262,0.009610210545361042
1683,0.0031421480234712362,0.009633571840822697
1684,0.003210257040336728,0.009509834460914135
1685,0.003115016268566251,0.0095370439812541
1686,0.0031022957991808653,0.009567180648446083
1687,0.0031052592676132917,0.009589956142008305
1688,0.0030952156521379948,0.009566373191773891
1689,0.003093027276918292,0.009585928171873093
1690,0.0030925364699214697,0.009549432434141636
1691,0.0030956282280385494,0.009501440450549126
1692,0.0031100872438400984,0.009503747336566448
1693,0.0031019262969493866,0.009517665021121502
1694,0.0031174854375422,0.009567394852638245
1695,0.0031179573852568865,0.009555154480040073
1696,0.003115460742264986,0.00960557721555233
1697,0.0030953206587582827,0.009577756747603416
1698,0.0031029481906443834,0.009588967077434063
1699,0.0030958380084484816,0.009507298469543457
1700,0.003095990978181362,0.009566233493387699
1701,0.0031091710552573204,0.009554613381624222
1702,0.003104405477643013,0.009526337496936321
1703,0.003087922465056181,0.009511603973805904
1704,0.00308868451975286,0.00944356806576252
1705,0.0030935099348425865,0.009561331011354923
1706,0.003093548584729433,0.009509625844657421
1707,0.003086257027462125,0.009460180066525936
1708,0.0030987036880105734,0.009528454393148422
1709,0.0030886975582689047,0.00947075616568327
1710,0.003114991122856736,0.009527022019028664
1711,0.0031081584747880697,0.009541778825223446
1712,0.0031301837880164385,0.00953630916774273
1713,0.00310192140750587,0.009486283175647259
1714,0.003093248698860407,0.009502124972641468
1715,0.0030792299658060074,0.009516044519841671
1716,0.0030890440102666616,0.00959832314401865
1717,0.003089860314503312,0.009595593437552452
1718,0.003107583150267601,0.009484833106398582
1719,0.0031007668003439903,0.009540719911456108
1720,0.003096899250522256,0.009553383104503155
1721,0.003091838676482439,0.009511344134807587
1722,0.0030862297862768173,0.009589540772140026
1723,0.003090096637606621,0.00954026822000742
1724,0.003107682103291154,0.009539216756820679
1725,0.003091279650107026,0.0095391059294343
1726,0.0030882495921105146,0.009559202939271927
1727,0.0031002736650407314,0.009669177234172821
1728,0.0030980901792645454,0.009531709365546703
1729,0.0031182444654405117,0.009845084510743618
1730,0.0031031181570142508,0.009582041762769222
1731,0.003090368816629052,0.009574132971465588
1732,0.003096797736361623,0.00950177013874054
1733,0.00310978083871305,0.009542960673570633
1734,0.0030930666252970695,0.009499838575720787
1735,0.0031001530587673187,0.009482618421316147
1736,0.003086988814175129,0.009543731808662415
1737,0.003073055064305663,0.009437109343707561
1738,0.0030825117137283087,0.009466255083680153
1739,0.0030728445854038,0.009521023370325565
1740,0.003087450284510851,0.009585789404809475
1741,0.003074876731261611,0.00954920332878828
1742,0.0030957187991589308,0.009569010697305202
1743,0.0031287369783967733,0.00962781347334385
1744,0.003114759223535657,0.009632440283894539
1745,0.0031023318879306316,0.009603465907275677
1746,0.0030893690418452024,0.009569083340466022
1747,0.0030858973041176796,0.009577606804668903
1748,0.003079025074839592,0.009565183892846107
1749,0.0030778853688389063,0.009578080847859383
1750,0.003081017406657338,0.00956777110695839
1751,0.003078336361795664,0.009577296674251556
1752,0.003088106168434024,0.009527533315122128
1753,0.003087385557591915,0.00948205217719078
1754,0.003083304036408663,0.009519272483885288
1755,0.0030698999762535095,0.009550677612423897
1756,0.003070375183597207,0.009563964791595936
1757,0.0030731174629181623,0.00944004487246275
1758,0.003080711467191577,0.009518520906567574
1759,0.003082181792706251,0.009559611789882183
1760,0.0030775798950344324,0.009478043764829636
1761,0.003076803870499134,0.009539392776787281
1762,0.0030737915076315403,0.009535507299005985
1763,0.00307781551964581,0.009452021680772305
1764,0.0031213017646223307,0.009500608779489994
1765,0.0030810879543423653,0.009552494622766972
1766,0.003140340792015195,0.009545482695102692
1767,0.003159960964694619,0.00958484411239624
1768,0.003264197614043951,0.009547160007059574
1769,0.0032532354816794395,0.009592347778379917
1770,0.0031335821840912104,0.009600807912647724
1771,0.0031127147376537323,0.009521269239485264
1772,0.0030875583179295063,0.009497909806668758
1773,0.0030859720427542925,0.009548035450279713
1774,0.003087908262386918,0.009562068618834019
1775,0.0030756511259824038,0.009542576968669891
1776,0.0030773612670600414,0.009455177001655102
1777,0.003073736559599638,0.009498218074440956
1778,0.0030783619731664658,0.009547761641442776
1779,0.00308615923859179,0.009571141563355923
1780,0.003068233374506235,0.009512491524219513
1781,0.0030771074816584587,0.009548491798341274
1782,0.003071774495765567,0.009509249590337276
1783,0.003077839268371463,0.009527801536023617
1784,0.0030826996080577374,0.009478856809437275
1785,0.0030787934083491564,0.00957897026091814
1786,0.0030786225106567144,0.009560597129166126
1787,0.003065644297748804,0.009494325146079063
1788,0.003069434780627489,0.009467367082834244
1789,0.003059487557038665,0.00952918827533722
1790,0.003068372840061784,0.00951816700398922
1791,0.0030799906235188246,0.00957030151039362
1792,0.00307966535910964,0.009547343477606773
1793,0.0030824134591966867,0.0095223905518651
1794,0.00306888809427619,0.009607081301510334
1795,0.0030623546335846186,0.009596145711839199
1796,0.003069975646212697,0.009581910446286201
1797,0.003064854070544243,0.009621484205126762
1798,0.0030741107184439898,0.009598457254469395
1799,0.0030635418370366096,0.009556181728839874
1800,0.0030985474586486816,0.009488454088568687
1801,0.0030719900969415903,0.009512092918157578
1802,0.0030621604528278112,0.009569503366947174
1803,0.00305769219994545,0.009457268752157688
1804,0.0030578994192183018,0.00949729885905981
1805,0.0030688741244375706,0.009488784708082676
1806,0.0030579075682908297,0.009493677876889706
1807,0.0030656256712973118,0.009475775994360447
1808,0.0030641646590083838,0.00943655613809824
1809,0.0030615695286542177,0.009496855549514294
1810,0.0030887643806636333,0.009478001855313778
1811,0.0030640147160738707,0.009502359665930271
1812,0.0030683542136102915,0.009496396407485008
1813,0.0030677232425659895,0.00948104914277792
1814,0.003062083153054118,0.009482367895543575
1815,0.003071703016757965,0.00952249113470316
1816,0.003060115035623312,0.009529349394142628
1817,0.0030547839123755693,0.009552096016705036
1818,0.003067395184189081,0.009502715431153774
1819,0.0030558949802070856,0.009504508227109909
1820,0.0030631832778453827,0.00949757918715477
1821,0.0030612479895353317,0.009544634260237217
1822,0.003079298185184598,0.009516909718513489
1823,0.0030725793913006783,0.009479823522269726
1824,0.00304797082208097,0.009518343955278397
1825,0.00305436784401536,0.009621337056159973
1826,0.0030587497167289257,0.009623055346310139
1827,0.003058573929592967,0.009505809284746647
1828,0.003097428474575281,0.00956262368708849
1829,0.0030813575722277164,0.00958224106580019
1830,0.0030674536246806383,0.009556997567415237
1831,0.003076365450397134,0.009571165777742863
1832,0.0030603017657995224,0.009513075463473797
1833,0.00305092497728765,0.009613343514502048
1834,0.0030605217907577753,0.009575258940458298
1835,0.003062356263399124,0.009539145976305008
1836,0.0030560253653675318,0.009510282427072525
1837,0.003061323193833232,0.009553048759698868
1838,0.00305361021310091,0.009555211290717125
1839,0.003067484823986888,0.009486704133450985
1840,0.0030614188872277737,0.009560992941260338
1841,0.0030554020777344704,0.009570010006427765
1842,0.0030652699060738087,0.00956042855978012
1843,0.003047187114134431,0.009576939046382904
1844,0.003069837111979723,0.009544895961880684
1845,0.0030499484855681658,0.009433042258024216
1846,0.003042778233066201,0.009534992277622223
1847,0.0030596430879086256,0.009589019231498241
1848,0.0030619772151112556,0.009458557702600956
1849,0.0030504358001053333,0.00941906962543726
1850,0.003059790004044771,0.009462767280638218
1851,0.0030520479194819927,0.009495927952229977
1852,0.003056697081774473,0.009560867212712765
1853,0.0030618382152169943,0.009549777023494244
1854,0.0030527201015502214,0.009516715072095394
1855,0.0030543762259185314,0.009558223187923431
1856,0.003050343133509159,0.00952550396323204
1857,0.0030621946789324284,0.009498047642409801
1858,0.0030523245222866535,0.009570970200002193
1859,0.0030664270743727684,0.009438020177185535
1860,0.003079730086028576,0.009519611485302448
1861,0.0030600575264543295,0.009465599432587624
1862,0.003071632469072938,0.009456181898713112
1863,0.0030553999822586775,0.009503520093858242
1864,0.0030556153506040573,0.009525124914944172
1865,0.0030425458680838346,0.009457695297896862
1866,0.003045138204470277,0.009446580894291401
1867,0.003043919801712036,0.009456527419388294
1868,0.0030410338658839464,0.009533028118312359
1869,0.0030382436234503984,0.009492842480540276
1870,0.003051732201129198,0.00947135966271162
1871,0.003082078183069825,0.009458774700760841
1872,0.0030868626199662685,0.009492018260061741
1873,0.0030606307554990053,0.00950524304062128
1874,0.0030530511867254972,0.009538143873214722
1875,0.0030717786867171526,0.009456065483391285
1876,0.00305174314416945,0.009518909268081188
1877,0.0030497799161821604,0.009518547914922237
1878,0.0030447235330939293,0.009439900517463684
1879,0.0030518213752657175,0.00950615294277668
1880,0.0030537655111402273,0.009360337629914284
1881,0.0030485414899885654,0.009468144737184048
1882,0.0030455542728304863,0.009435590356588364
1883,0.00305246957577765,0.009488043375313282
1884,0.0030404061544686556,0.009452521800994873
1885,0.003045271383598447,0.009504148736596107
1886,0.003048765240237117,0.009499630890786648
1887,0.0030487198382616043,0.009482727386057377
1888,0.00305942352861166,0.009434283711016178
1889,0.003057530615478754,0.00942294578999281
1890,0.0030574826523661613,0.00952080823481083
1891,0.0030387677252292633,0.009390994906425476
1892,0.0030539394356310368,0.009517661295831203
1893,0.0030466995667666197,0.009521560743451118
1894,0.0030426918528974056,0.009457760490477085
1895,0.0030528877396136522,0.00941534899175167
1896,0.003043064847588539,0.009528622031211853
1897,0.003045083722099662,0.009501161053776741
1898,0.0030521193984895945,0.009469164535403252
1899,0.003047030419111252,0.009481056593358517
1900,0.0030365679413080215,0.009475575760006905
1901,0.00306051061488688,0.009489563293755054
1902,0.0030515168327838182,0.009455190040171146
1903,0.00303496140986681,0.009435698390007019
1904,0.003045686986297369,0.009451243095099926
1905,0.003052073298022151,0.009441857226192951
1906,0.00303929322399199,0.009526055306196213
1907,0.0030417614616453648,0.009504185058176517
1908,0.0030422168783843517,0.009413962252438068
1909,0.0030336612835526466,0.009460654109716415
1910,0.003045810153707862,0.009461309760808945
1911,0.0030466087628155947,0.009461558423936367
1912,0.0030379807576537132,0.00948380772024393
1913,0.0030507277697324753,0.009461160749197006
1914,0.003052643733099103,0.009457806125283241
1915,0.0030389600433409214,0.009412989020347595
1916,0.003036703448742628,0.009502646513283253
1917,0.003037519520148635,0.009485184215009212
1918,0.0030284954700618982,0.009528949856758118
1919,0.003034625668078661,0.009523562155663967
1920,0.0030361777171492577,0.009499670937657356
1921,0.0030550516676157713,0.009490774013102055
1922,0.0030506292823702097,0.009510919451713562
1923,0.0030919252894818783,0.009506347589194775
1924,0.0030617190059274435,0.00948925781995058
1925,0.0030821533873677254,0.009413736872375011
1926,0.003060772083699703,0.009438084438443184
1927,0.0030541589949280024,0.009460525587201118
1928,0.0030320046935230494,0.009426754899322987
1929,0.0030348519794642925,0.009430612437427044
1930,0.003041096031665802,0.009442344307899475
1931,0.0030361211393028498,0.009489371441304684
1932,0.0030496027320623398,0.009546018205583096
1933,0.00303155486471951,0.009549614042043686
1934,0.0030476010870188475,0.009488383308053017
1935,0.003032188629731536,0.009564821608364582
1936,0.0030352501198649406,0.009590237401425838
1937,0.003031634259968996,0.009495789185166359
1938,0.0030253033619374037,0.009534341283142567
1939,0.0030225024092942476,0.009534681215882301
1940,0.0030329420696944,0.009524320252239704
1941,0.003024874720722437,0.009535090997815132
1942,0.0030238330364227295,0.009479764848947525
1943,0.003035221714526415,0.009550333954393864
1944,0.0030406408477574587,0.009556056000292301
1945,0.0030345460399985313,0.009517320431768894
1946,0.0030264658853411674,0.009516185149550438
1947,0.003020542673766613,0.009542970918118954
1948,0.003023942932486534,0.009511704556643963
1949,0.003013813169673085,0.009486212395131588
1950,0.0030285711400210857,0.00949917919933796
1951,0.0030248232651501894,0.009509761817753315
1952,0.0030332410242408514,0.009521480649709702
1953,0.003022962948307395,0.00954130943864584
1954,0.0030370389577001333,0.009498713538050652
1955,0.0030298116616904736,0.009498314931988716
1956,0.0030332673341035843,0.009498567320406437
1957,0.003041790332645178,0.009422731585800648
1958,0.003046078374609351,0.009441770613193512
1959,0.003055952023714781,0.00950857624411583
1960,0.0030308477580547333,0.009545151144266129
1961,0.0030234120786190033,0.009499670937657356
1962,0.00302354758605361,0.009491589851677418
1963,0.00302127911709249,0.009457112289965153
1964,0.0030244996305555105,0.00956272054463625
1965,0.003022280288860202,0.009501801803708076
1966,0.003031941596418619,0.009468454867601395
1967,0.0030327921267598867,0.009460339322686195
1968,0.0030262554064393044,0.009458862245082855
1969,0.0030303087551146746,0.00953628122806549
1970,0.0030339760705828667,0.009548231959342957
1971,0.0030327821150422096,0.009548896923661232
1972,0.0030345148406922817,0.009476945735514164
1973,0.00303033459931612,0.009471772238612175
1974,0.0030386385042220354,0.009527876041829586
1975,0.003027040744200349,0.009508077055215836
1976,0.003023546189069748,0.00956680066883564
1977,0.003030512947589159,0.00950607005506754
1978,0.0030442241113632917,0.009471101686358452
1979,0.003044965909793973,0.009520604275166988
1980,0.003037692280486226,0.009531773626804352
1981,0.003042879281565547,0.009496268816292286
1982,0.003044725162908435,0.009543606080114841
1983,0.0030491789802908897,0.009534239768981934
1984,0.00304826395586133,0.009532217867672443
1985,0.0030330142471939325,0.00959904957562685
1986,0.003026172984391451,0.009533358737826347
1987,0.003030639374628663,0.009549153037369251
1988,0.003024645382538438,0.009506095200777054
1989,0.0030311373993754387,0.009528507478535175
1990,0.003023557597771287,0.009474212303757668
1991,0.003022244665771723,0.009504895657300949
1992,0.0030219824984669685,0.009495563805103302
1993,0.0030312975868582726,0.009518388658761978
1994,0.003027714788913727,0.00944379810243845
1995,0.0030204993672668934,0.009547404944896698
1996,0.003018386196345091,0.009530015289783478
1997,0.0030307762790471315,0.00949929840862751
1998,0.0030220705084502697,0.009520366787910461
1999,0.003026391379535198,0.009446018375456333
